timestamp,open,high,low,close,volume
1762790400000,17.929,18.13,17.688,17.997,3256626.0
1762804800000,17.997,18.351,17.805,18.169,2453074.0
1762819200000,18.17,18.599,17.964,18.342,3737938.0
1762833600000,18.341,18.368,17.522,17.547,3433685.0
1762848000000,17.546,17.864,17.482,17.783,2296847.0
1762862400000,17.783,17.88,17.554,17.615,3360481.0
1762876800000,17.615,17.717,17.226,17.259,2935363.0
1762891200000,17.259,17.279,16.961,16.996,3012162.0
1762905600000,16.997,17.157,16.9,17.111,1773579.0
1762920000000,17.111,17.45,17.045,17.129,1405047.0
1762934400000,17.13,17.638,17.13,17.548,2136470.0
1762948800000,17.549,17.76,16.968,17.02,4148353.0
1762963200000,17.021,17.077,16.619,16.774,4705619.0
1762977600000,16.774,16.973,16.727,16.805,1804029.0
1762992000000,16.804,17.64,16.783,17.434,3647578.0
1763006400000,17.434,17.685,17.275,17.392,3252799.0
1763020800000,17.392,17.526,17.187,17.259,2026482.0
1763035200000,17.26,17.424,16.873,16.955,4841070.0
1763049600000,16.954,17.023,15.896,15.966,7536072.0
1763064000000,15.966,16.317,15.744,16.087,4619000.0
1763078400000,16.087,16.17,15.873,15.917,3185947.0
1763092800000,15.918,16.079,15.305,15.918,5841756.0
1763107200000,15.918,15.93,15.308,15.382,3276581.0
1763121600000,15.383,15.648,15.07,15.501,8368364.0
1763136000000,15.501,15.707,15.308,15.647,5511507.0
1763150400000,15.648,15.655,14.822,15.111,4801696.0
1763164800000,15.111,15.606,15.089,15.582,2413589.0
1763179200000,15.582,15.721,15.512,15.62,1539187.0
1763193600000,15.621,15.631,15.316,15.446,2197062.0
1763208000000,15.446,15.691,15.409,15.608,1723356.0
1763222400000,15.607,15.78,15.484,15.679,2149700.0
1763236800000,15.68,15.709,15.434,15.52,1491693.0
1763251200000,15.52,15.704,15.255,15.682,2194701.0
1763265600000,15.681,15.77,15.578,15.733,1217213.0
1763280000000,15.733,15.87,15.407,15.441,2285848.0
1763294400000,15.441,15.558,15.052,15.075,3586022.0
1763308800000,15.075,15.188,14.605,14.926,6755702.0
1763323200000,14.927,15.252,14.714,15.132,5236138.0
1763337600000,15.133,15.678,14.972,15.537,4159440.0
1763352000000,15.538,15.764,15.504,15.63,2441622.0
1763366400000,15.631,15.72,15.58,15.609,1595142.0
1763380800000,15.61,15.965,15.098,15.239,8225413.0
1763395200000,15.238,15.366,14.325,14.366,9861236.0
1763409600000,14.366,14.7,14.253,14.512,5271674.0
1763424000000,14.512,14.557,14.027,14.486,7822801.0
1763438400000,14.487,14.682,14.322,14.525,4445661.0
1763452800000,14.526,14.729,14.526,14.582,2919927.0
1763467200000,14.582,14.81,14.356,14.726,6068878.0
1763481600000,14.727,14.915,14.675,14.728,3644109.0
1763496000000,14.728,14.788,14.492,14.58,2187510.0
1763510400000,14.581,14.688,14.381,14.426,3170934.0
1763524800000,14.427,14.457,13.928,14.346,4765460.0
1763539200000,14.346,14.601,14.241,14.434,3196111.0
1763553600000,14.435,14.573,14.023,14.051,5006818.0
1763568000000,14.05,14.149,13.688,13.774,4781782.0
1763582400000,13.775,14.337,13.733,14.282,4465955.0
1763596800000,14.282,14.4,14.218,14.337,2557872.0
1763611200000,14.337,14.437,14.224,14.359,2495629.0
1763625600000,14.359,14.408,14.218,14.4,1966263.0
1763640000000,14.4,14.528,14.194,14.218,5189278.0
1763654400000,14.22,14.235,13.484,13.752,9261622.0
1763668800000,13.752,13.985,13.625,13.8,3972111.0
1763683200000,13.8,13.984,13.672,13.764,4222165.0
1763697600000,13.763,13.775,12.25,13.162,7582752.0
1763712000000,13.163,13.412,12.853,12.912,6541075.0
1763726400000,12.912,13.306,12.626,12.99,10034953.0
1763740800000,12.99,13.454,12.82,13.285,7503826.0
1763755200000,13.285,13.362,13.171,13.278,5343206.0
1763769600000,13.278,13.321,13.238,13.271,2562596.0
1763784000000,13.271,13.324,13.207,13.28,3020778.0
1763798400000,13.28,13.336,13.146,13.26,3221616.0
1763812800000,13.26,13.269,13.011,13.178,3501347.0
1763827200000,13.178,13.271,13.156,13.223,1585734.0
1763841600000,13.222,13.396,13.183,13.23,2047899.0
1763856000000,13.231,13.382,13.201,13.336,2015225.0
1763870400000,13.337,13.433,13.224,13.283,1688371.0
1763884800000,13.284,13.371,13.217,13.28,1561864.0
1763899200000,13.28,13.424,13.261,13.407,2656725.0
1763913600000,13.406,13.431,13.261,13.368,2152685.0
1763928000000,13.369,13.465,13.261,13.267,1895581.0
1763942400000,13.266,13.494,13.146,13.449,3695368.0
1763956800000,13.448,13.587,13.282,13.437,3392514.0
1763971200000,13.437,13.457,13.261,13.386,2507645.0
1763985600000,13.386,13.578,13.248,13.502,4411745.0
1764000000000,13.502,13.998,13.501,13.912,4497430.0
1764014400000,13.911,14.037,13.875,13.889,2543056.0
1764028800000,13.888,13.942,13.834,13.895,2283436.0
1764043200000,13.894,13.938,13.815,13.876,1878680.0
1764057600000,13.875,13.932,13.766,13.893,2171302.0
1764072000000,13.893,13.936,13.691,13.906,3772294.0
1764086400000,13.906,13.989,13.88,13.986,3272419.0
1764100800000,13.986,14.373,13.963,14.172,4018436.0
1764115200000,14.172,14.325,14.007,14.023,1900811.0
1764129600000,14.024,14.085,13.985,14.082,1347704.0
1764144000000,14.081,14.082,13.961,13.993,2269437.0
1764158400000,13.994,14.007,13.895,13.956,2986934.0
1764172800000,13.956,14.603,13.945,14.543,4987451.0
1764187200000,14.543,14.945,14.505,14.945,3083596.0
1764201600000,14.944,15.008,14.879,14.908,4188378.0
1764216000000,14.908,14.962,14.857,14.939,2133173.0
1764230400000,14.939,14.964,14.851,14.923,1763334.0
1764244800000,14.924,14.969,14.891,14.954,1975828.0
1764259200000,14.955,15.154,14.932,15.018,2755211.0
1764273600000,15.019,15.068,14.968,15.011,1241148.0
1764288000000,15.01,15.053,14.988,15.04,1540571.0
1764302400000,15.04,15.094,14.991,15.001,1435737.0
1764316800000,15.002,15.119,14.756,15.011,3247226.0
1764331200000,15.01,15.257,14.979,15.088,3120028.0
1764345600000,15.089,15.096,14.788,14.866,3753279.0
1764360000000,14.866,14.883,14.775,14.837,1390801.0
1764374400000,14.837,14.875,14.807,14.841,1002322.0
1764388800000,14.842,14.901,14.654,14.669,1594156.0
1764403200000,14.669,14.884,14.626,14.867,1465262.0
1764417600000,14.867,14.876,14.732,14.847,1157747.0
1764432000000,14.848,14.855,14.353,14.442,2666437.0
1764446400000,14.442,14.442,14.166,14.239,2486829.0
1764460800000,14.239,14.322,14.125,14.205,1477750.0
1764475200000,14.205,14.213,13.969,14.128,1885043.0
1764489600000,14.128,14.215,14.03,14.059,1660504.0
1764504000000,14.06,14.294,14.041,14.159,1873649.0
1764518400000,14.16,14.278,13.812,13.986,3454549.0
1764532800000,13.987,14.022,13.642,13.705,2725431.0
1764547200000,13.706,13.725,12.932,12.95,6622087.0
1764561600000,12.95,13.086,12.867,13.065,2356049.0
1764576000000,13.065,13.098,12.933,12.936,1813383.0
1764590400000,12.936,12.972,12.605,12.693,5785033.0
1764604800000,12.694,12.773,12.544,12.607,3359561.0
1764619200000,12.607,12.852,12.583,12.745,2640741.0
1764633600000,12.745,13.015,12.698,12.942,2618391.0
1764648000000,12.941,13.031,12.856,13.013,1708891.0
1764662400000,13.013,13.117,12.866,12.904,5084573.0
1764676800000,12.904,13.724,12.831,13.671,6316191.0
1764691200000,13.671,13.739,13.536,13.643,3550058.0
1764705600000,13.643,13.757,13.559,13.622,2043334.0
1764720000000,13.622,13.839,13.569,13.807,2470568.0
1764734400000,13.806,14.347,13.79,14.123,4169362.0
1764748800000,14.123,14.177,13.995,14.059,2080750.0
1764763200000,14.058,14.289,13.871,14.163,4950950.0
1764777600000,14.163,14.494,14.062,14.485,3065320.0
1764792000000,14.486,15.076,14.402,14.776,5457868.0
1764806400000,14.775,14.877,14.669,14.716,2584513.0
1764820800000,14.716,14.752,14.673,14.712,1526434.0
1764835200000,14.711,14.777,14.69,14.737,1666633.0
1764849600000,14.736,14.854,14.625,14.739,3456881.0
1764864000000,14.74,14.766,14.192,14.418,4273464.0
1764878400000,14.417,14.496,14.345,14.391,1612804.0
1764892800000,14.392,14.518,14.376,14.439,1344751.0
1764907200000,14.44,14.471,14.316,14.361,1463929.0
1764921600000,14.362,14.363,13.753,13.794,3649106.0
1764936000000,13.794,13.866,13.563,13.67,5151710.0
1764950400000,13.669,13.669,13.174,13.402,5797733.0
1764964800000,13.402,13.418,13.102,13.201,2142346.0
1764979200000,13.202,13.38,13.139,13.312,1783633.0
1764993600000,13.313,13.319,13.196,13.227,1014845.0
1765008000000,13.228,13.308,13.154,13.215,1208660.0
1765022400000,13.215,13.342,13.159,13.309,1779662.0
1765036800000,13.308,13.474,13.266,13.3,2341170.0
1765051200000,13.301,13.456,13.285,13.394,1794785.0
1765065600000,13.393,13.542,13.39,13.491,1118336.0
1765080000000,13.492,13.509,13.358,13.391,980078.0
1765094400000,13.392,13.423,13.302,13.337,1076679.0
1765108800000,13.338,13.436,12.9,13.409,4270942.0
1765123200000,13.41,13.848,13.294,13.752,5014689.0
1765137600000,13.753,13.812,13.258,13.473,3807255.0
1765152000000,13.473,13.655,13.362,13.533,2218568.0
1765166400000,13.532,13.728,13.527,13.683,1541412.0
1765180800000,13.683,13.945,13.651,13.74,2049444.0
1765195200000,13.739,13.816,13.505,13.572,3556061.0
1765209600000,13.572,13.711,13.47,13.544,3203255.0
1765224000000,13.544,13.745,13.539,13.637,1959743.0
1765238400000,13.637,13.729,13.514,13.725,1601200.0
1765252800000,13.725,13.767,13.53,13.724,1816793.0
1765267200000,13.724,13.765,13.49,13.583,1789841.0
1765281600000,13.583,14.178,13.541,14.133,4543440.0
1765296000000,14.133,14.731,14.133,14.621,6584575.0
1765310400000,14.621,14.663,14.473,14.599,3182983.0
1765324800000,14.6,14.641,14.556,14.611,1467417.0
1765339200000,14.612,14.623,14.548,14.606,1160911.0
1765353600000,14.605,14.663,14.16,14.25,3248442.0
1765368000000,14.251,14.317,14.136,14.238,2354016.0
1765382400000,14.237,14.661,14.196,14.55,4828005.0
1765396800000,14.551,14.821,14.045,14.107,5475314.0
1765411200000,14.106,14.106,13.257,13.297,5197962.0
1765425600000,13.297,13.476,13.226,13.378,2299481.0
1765440000000,13.379,13.41,13.233,13.311,1988709.0
1765454400000,13.312,13.352,12.913,12.99,4655365.0
1765468800000,12.99,13.375,12.87,13.244,4387017.0
1765483200000,13.244,13.608,13.227,13.407,3817551.0
1765497600000,13.408,13.742,13.317,13.601,2321384.0
1765512000000,13.6,13.785,13.546,13.647,1768909.0
1765526400000,13.647,13.674,13.483,13.552,1624929.0
1765540800000,13.551,13.647,12.793,12.885,4563236.0
1765555200000,12.886,13.196,12.791,13.065,4988637.0
1765569600000,13.064,13.17,13.018,13.103,1360464.0
1765584000000,13.102,13.242,13.077,13.211,1130662.0
1765598400000,13.21,13.454,13.191,13.325,1730782.0
1765612800000,13.325,13.46,13.325,13.377,1321471.0
1765627200000,13.376,13.397,13.214,13.359,1719662.0
1765641600000,13.358,13.412,13.313,13.381,1082823.0
1765656000000,13.381,13.393,13.231,13.363,1148296.0
1765670400000,13.363,13.387,13.283,13.295,742229.0
1765684800000,13.295,13.311,13.176,13.235,854669.0
1765699200000,13.235,13.278,12.952,13.052,1576965.0
1765713600000,13.053,13.13,12.967,13.015,2308073.0
1765728000000,13.014,13.106,12.898,12.966,2180646.0
1765742400000,12.965,13.013,12.7,12.869,2371337.0
1765756800000,12.868,13.272,12.846,13.077,2256354.0
1765771200000,13.078,13.323,13.077,13.189,1882414.0
1765785600000,13.19,13.354,13.166,13.214,1695805.0
1765800000000,13.214,13.217,12.409,12.485,6472269.0
1765814400000,12.485,12.521,12.18,12.383,5212283.0
1765828800000,12.383,12.383,12.24,12.34,2227933.0
1765843200000,12.339,12.353,12.161,12.258,2262514.0
1765857600000,12.258,12.332,12.045,12.185,2331406.0
1765872000000,12.185,12.395,12.134,12.349,2096073.0
1765886400000,12.349,12.397,11.903,12.349,6531498.0
1765900800000,12.349,12.369,12.131,12.277,2433480.0
1765915200000,12.276,12.376,12.262,12.338,1476871.0
1765929600000,12.338,12.386,12.274,12.298,1207800.0
1765944000000,12.297,12.318,12.064,12.215,1846470.0
1765958400000,12.215,12.215,12.04,12.169,1294168.0
1765972800000,12.169,12.652,12.065,12.148,6905181.0
1765987200000,12.147,12.23,11.691,11.875,6217268.0
1766001600000,11.875,11.978,11.775,11.857,1785835.0
1766016000000,11.858,11.883,11.68,11.732,1623032.0
1766030400000,11.732,11.791,11.643,11.753,1524879.0
1766044800000,11.754,11.799,11.668,11.721,1543198.0
1766059200000,11.722,12.313,11.68,12.183,6393444.0
1766073600000,12.182,12.192,11.263,11.294,7553363.0
1766088000000,11.293,11.57,11.288,11.435,2683249.0
1766102400000,11.434,11.813,11.261,11.735,3208190.0
1766116800000,11.734,12.082,11.599,11.928,4057748.0
1766131200000,11.927,12.031,11.871,11.981,2034191.0
1766145600000,11.982,12.409,11.933,12.182,5143994.0
1766160000000,12.182,12.459,12.059,12.327,4627439.0
1766174400000,12.327,12.383,12.239,12.251,1930066.0
1766188800000,12.251,12.287,12.188,12.248,1141457.0
1766203200000,12.248,12.338,12.192,12.326,1081432.0
1766217600000,12.326,12.372,12.24,12.307,1071999.0
1766232000000,12.307,12.309,12.162,12.267,1520388.0
1766246400000,12.267,12.305,12.222,12.255,946271.0
1766260800000,12.255,12.276,12.117,12.201,1650159.0
1766275200000,12.202,12.243,12.077,12.178,1424514.0
1766289600000,12.179,12.192,12.105,12.116,752616.0
1766304000000,12.117,12.329,12.09,12.235,2236920.0
1766318400000,12.236,12.281,11.944,12.086,3455850.0
1766332800000,12.086,12.168,11.996,12.118,2005370.0
1766347200000,12.117,12.254,11.975,12.14,1620955.0
1766361600000,12.141,12.411,11.993,12.189,3550314.0
1766376000000,12.189,12.259,12.121,12.184,1348266.0
1766390400000,12.184,12.369,12.153,12.349,2234489.0
1766404800000,12.348,12.442,12.266,12.366,3842155.0
1766419200000,12.366,12.399,12.109,12.133,2807350.0
1766433600000,12.133,12.433,12.067,12.411,3902460.0
1766448000000,12.412,12.543,12.324,12.398,3089877.0
1766462400000,12.397,12.423,12.11,12.186,2504044.0
1766476800000,12.187,12.321,12.15,12.287,1494574.0
1766491200000,12.288,12.288,11.8,11.941,5135632.0
1766505600000,11.94,12.184,11.904,12.112,3093050.0
1766520000000,12.112,12.382,12.072,12.174,2927094.0
1766534400000,12.175,12.223,11.951,12.059,2002285.0
1766548800000,12.058,12.133,11.925,11.972,1553439.0
1766563200000,11.973,12.127,11.952,12.097,1607077.0
1766577600000,12.096,12.135,11.876,12.005,2875627.0
1766592000000,12.005,12.083,11.894,12.024,2215789.0
1766606400000,12.024,12.145,12.015,12.1,1256271.0
1766620800000,12.1,12.221,12.045,12.154,1308396.0
1766635200000,12.155,12.259,12.142,12.243,1165431.0
1766649600000,12.243,12.351,12.106,12.146,1900236.0
1766664000000,12.146,12.396,12.14,12.348,1893393.0
1766678400000,12.349,12.55,12.338,12.469,2884513.0
1766692800000,12.47,12.495,12.032,12.071,2916275.0
1766707200000,12.071,12.613,12.016,12.528,4901266.0
1766721600000,12.528,12.574,12.386,12.408,1974550.0
1766736000000,12.408,12.498,12.395,12.455,1293876.0
1766750400000,12.455,12.495,12.129,12.226,3693979.0
1766764800000,12.227,12.379,12.154,12.372,2160047.0
1766779200000,12.373,12.395,12.314,12.336,1100758.0
1766793600000,12.337,12.416,12.328,12.416,999897.0
1766808000000,12.416,12.467,12.381,12.451,853935.0
1766822400000,12.451,12.491,12.387,12.465,1225292.0
1766836800000,12.465,12.575,12.432,12.556,1388321.0
1766851200000,12.556,12.602,12.505,12.53,1369389.0
1766865600000,12.529,12.8,12.524,12.691,1813368.0
1766880000000,12.691,12.9,12.691,12.78,2142501.0
1766894400000,12.781,12.847,12.762,12.792,1008171.0
1766908800000,12.793,12.852,12.67,12.693,1132903.0
1766923200000,12.693,12.767,12.573,12.728,2083373.0
1766937600000,12.728,12.749,12.565,12.578,1457554.0
1766952000000,12.577,12.653,12.516,12.635,1285008.0
1766966400000,12.636,13.118,12.617,13.086,3632883.0
1766980800000,13.085,13.198,12.911,13.01,2864798.0
1766995200000,13.009,13.043,12.652,12.714,3267188.0
1767009600000,12.714,12.734,12.443,12.69,4590730.0
1767024000000,12.689,12.709,12.48,12.492,2041630.0
1767038400000,12.492,12.522,12.334,12.364,2337348.0
1767052800000,12.364,12.419,12.317,12.396,1433976.0
1767067200000,12.396,12.452,12.356,12.421,1269388.0
1767081600000,12.421,12.551,12.42,12.503,1781153.0
1767096000000,12.503,12.598,12.434,12.584,2811983.0
1767110400000,12.584,12.64,12.454,12.497,2323565.0
1767124800000,12.497,12.579,12.453,12.575,1424005.0
1767139200000,12.575,12.716,12.501,12.592,2046490.0
1767153600000,12.593,12.631,12.512,12.54,733666.0
1767168000000,12.54,12.573,12.465,12.567,1427386.0
1767182400000,12.567,12.671,12.427,12.461,2336583.0
1767196800000,12.462,12.464,12.189,12.307,2840690.0
1767211200000,12.307,12.383,12.25,12.309,1570932.0
1767225600000,12.309,12.367,12.267,12.279,926969.0
1767240000000,12.278,12.288,12.219,12.268,863721.0
1767254400000,12.268,12.375,12.258,12.368,1002451.0
1767268800000,12.369,12.559,12.333,12.523,2101609.0
1767283200000,12.522,13.58,12.493,13.547,7593353.0
1767297600000,13.547,13.696,13.398,13.584,4923114.0
1767312000000,13.584,13.858,13.515,13.734,3753412.0
1767326400000,13.735,13.747,13.374,13.394,2180695.0
1767340800000,13.393,13.585,13.326,13.387,2913784.0
1767355200000,13.386,13.471,13.085,13.287,4774239.0
1767369600000,13.286,13.662,13.267,13.641,3998470.0
1767384000000,13.641,13.973,13.552,13.805,2912940.0
1767398400000,13.805,14.283,13.775,14.246,3673055.0
1767412800000,14.245,14.273,13.657,13.723,2743367.0
1767427200000,13.722,14.002,13.704,13.977,1887317.0
1767441600000,13.977,14.391,13.819,13.863,3779070.0
1767456000000,13.862,13.967,13.774,13.853,1658571.0
1767470400000,13.853,14.013,13.794,13.977,1383763.0
1767484800000,13.977,14.09,13.894,14.0,1926471.0
1767499200000,14.001,14.133,13.939,14.031,1665982.0
1767513600000,14.032,14.101,13.962,14.066,1832036.0
1767528000000,14.067,14.205,14.009,14.18,2128677.0
1767542400000,14.181,14.289,13.991,14.127,2085838.0
1767556800000,14.128,14.5,14.108,14.237,3140320.0
1767571200000,14.236,14.518,14.2,14.385,2815196.0
1767585600000,14.385,14.406,14.069,14.268,2491747.0
1767600000000,14.267,14.365,14.116,14.191,2128000.0
1767614400000,14.192,14.281,14.016,14.176,3766369.0
1767628800000,14.175,14.349,13.89,14.266,4640012.0
1767643200000,14.266,14.709,14.25,14.446,3439440.0
1767657600000,14.446,14.747,14.234,14.422,2640475.0
1767672000000,14.421,14.553,14.229,14.27,2075244.0
1767686400000,14.27,14.524,14.237,14.521,1515386.0
1767700800000,14.522,14.833,14.408,14.525,4540333.0
1767715200000,14.525,14.595,14.266,14.469,5154735.0
1767729600000,14.47,14.778,14.45,14.592,3151890.0
1767744000000,14.592,14.592,14.39,14.469,1732170.0
1767758400000,14.47,14.529,14.405,14.516,1498729.0
1767772800000,14.515,14.552,14.414,14.484,2066708.0
1767787200000,14.483,14.495,13.937,13.999,4436300.0
1767801600000,13.999,14.148,13.863,14.105,2778607.0
1767816000000,14.104,14.183,13.995,14.113,1339377.0
1767830400000,14.113,14.238,13.991,14.017,1590797.0
1767844800000,14.017,14.132,13.654,13.894,2621196.0
1767859200000,13.893,13.97,13.673,13.883,2500175.0
1767873600000,13.882,13.944,13.58,13.927,2868680.0
1767888000000,13.926,14.039,13.815,13.848,2017392.0
1767902400000,13.849,13.994,13.72,13.879,1488694.0
1767916800000,13.878,14.057,13.84,13.981,1356092.0
1767931200000,13.981,14.025,13.902,13.925,967884.0
1767945600000,13.925,13.941,13.592,13.763,1872821.0
1767960000000,13.763,14.166,13.598,13.97,3604029.0
1767974400000,13.97,14.22,13.677,13.735,3295015.0
1767988800000,13.734,13.853,13.711,13.782,1213119.0
1768003200000,13.783,13.798,13.646,13.689,856972.0
1768017600000,13.689,13.827,13.636,13.804,771699.0
1768032000000,13.805,13.86,13.742,13.855,846512.0
1768046400000,13.856,13.875,13.79,13.827,882701.0
1768060800000,13.826,13.938,13.799,13.857,870213.0
1768075200000,13.858,13.876,13.678,13.729,879680.0
1768089600000,13.728,13.742,13.674,13.72,714016.0
1768104000000,13.721,13.827,13.705,13.812,715185.0
1768118400000,13.813,13.837,13.754,13.807,758150.0
1768132800000,13.808,13.977,13.735,13.798,1427124.0
1768147200000,13.799,13.978,13.776,13.828,1676607.0
1768161600000,13.828,13.828,13.469,13.689,2290319.0
1768176000000,13.689,14.215,13.591,13.983,3729055.0
1768190400000,13.983,14.049,13.72,13.73,1801055.0
1768204800000,13.73,13.796,13.489,13.638,2269179.0
1768219200000,13.637,13.902,13.363,13.866,2992907.0
1768233600000,13.866,13.993,13.612,13.711,2490608.0
1768248000000,13.711,13.77,13.456,13.507,1512813.0
1768262400000,13.506,13.605,13.463,13.574,1266858.0
1768276800000,13.574,13.822,13.574,13.709,1509358.0
1768291200000,13.709,13.86,13.705,13.761,1241667.0
1768305600000,13.762,14.366,13.717,14.364,4700677.0
1768320000000,14.364,14.623,14.364,14.52,4536875.0
1768334400000,14.52,14.855,14.469,14.757,3499044.0
1768348800000,14.756,14.807,14.706,14.763,1628119.0
1768363200000,14.762,14.773,14.663,14.684,1509990.0
1768377600000,14.683,14.749,14.491,14.509,1614751.0
1768392000000,14.509,14.763,14.406,14.757,2980126.0
1768406400000,14.757,14.945,14.394,14.635,4086954.0
1768420800000,14.635,14.736,14.552,14.604,1346216.0
1768435200000,14.604,14.622,14.112,14.14,2030744.0
1768449600000,14.14,14.372,14.122,14.344,1396299.0
1768464000000,14.344,14.471,14.291,14.298,1648462.0
1768478400000,14.297,14.418,13.793,14.044,3098887.0
1768492800000,14.045,14.065,13.626,13.737,3267329.0
1768507200000,13.736,13.827,13.613,13.818,1276279.0
1768521600000,13.818,13.85,13.7,13.74,1240430.0
1768536000000,13.74,13.83,13.673,13.804,1014737.0
1768550400000,13.805,13.86,13.72,13.786,957297.0
1768564800000,13.787,13.808,13.321,13.397,2737367.0
1768579200000,13.398,13.448,13.173,13.398,3509711.0
1768593600000,13.399,13.665,13.29,13.575,1783004.0
1768608000000,13.575,13.629,13.533,13.559,719931.0
1768622400000,13.559,13.602,13.523,13.599,566822.0
1768636800000,13.599,13.711,13.592,13.639,1150485.0
1768651200000,13.638,13.966,13.632,13.891,1946310.0
1768665600000,13.89,13.901,13.746,13.821,1051344.0
1768680000000,13.821,13.858,13.702,13.735,957085.0
1768694400000,13.735,13.818,13.621,13.667,1269896.0
1768708800000,13.666,13.697,13.564,13.618,914056.0
1768723200000,13.619,13.647,13.564,13.575,713736.0
1768737600000,13.575,13.618,13.462,13.56,1401018.0
1768752000000,13.56,13.729,13.532,13.658,1380164.0
1768766400000,13.659,13.754,12.939,12.975,3273958.0
1768780800000,12.976,12.976,12.032,12.705,6467605.0
1768795200000,12.705,12.737,12.543,12.637,1422349.0
1768809600000,12.636,12.828,12.603,12.699,1659695.0
1768824000000,12.698,12.793,12.654,12.715,1301787.0
1768838400000,12.715,12.85,12.616,12.807,1808800.0
1768852800000,12.808,12.831,12.613,12.728,1250726.0
1768867200000,12.728,12.736,12.613,12.692,1178517.0
1768881600000,12.692,12.756,12.519,12.546,1918713.0
1768896000000,12.547,12.644,12.394,12.45,2832075.0
1768910400000,12.451,12.544,12.3,12.391,3015156.0
1768924800000,12.392,12.428,12.052,12.174,3154736.0
1768939200000,12.173,12.286,11.94,12.087,2064430.0
1768953600000,12.087,12.337,12.048,12.292,1432812.0
1768968000000,12.293,12.376,12.209,12.226,1357713.0
1768982400000,12.225,12.271,12.086,12.104,1201443.0
1768996800000,12.103,12.413,11.95,12.39,3700836.0
1769011200000,12.39,12.606,11.862,12.584,5359975.0
1769025600000,12.585,12.718,12.367,12.406,2651104.0
1769040000000,12.407,12.616,12.407,12.483,1129919.0
1769054400000,12.483,12.55,12.409,12.423,797841.0
1769068800000,12.424,12.492,12.338,12.338,1257304.0
1769083200000,12.338,12.395,12.029,12.157,2598528.0
1769097600000,12.157,12.257,12.069,12.159,1831531.0
1769112000000,12.159,12.197,12.075,12.188,1014108.0
1769126400000,12.188,12.294,12.161,12.251,975643.0
1769140800000,12.252,12.362,12.097,12.124,2262911.0
1769155200000,12.124,12.204,12.036,12.196,1534493.0
1769169600000,12.197,12.258,11.98,12.224,2383121.0
1769184000000,12.223,12.488,12.126,12.165,2826320.0
1769198400000,12.164,12.189,12.018,12.12,1291883.0
1769212800000,12.12,12.166,12.094,12.148,640189.0
1769227200000,12.149,12.176,12.1,12.113,528673.0
1769241600000,12.113,12.129,12.053,12.109,667131.0
1769256000000,12.109,12.136,12.014,12.023,864522.0
1769270400000,12.024,12.062,11.959,12.028,874502.0
1769284800000,12.029,12.115,12.027,12.039,744440.0
1769299200000,12.04,12.074,11.863,11.924,1361478.0
1769313600000,11.923,11.989,11.88,11.928,931582.0
1769328000000,11.927,12.063,11.826,11.95,1423349.0
1769342400000,11.95,11.967,11.805,11.843,1353380.0
1769356800000,11.843,11.844,11.223,11.305,6272023.0
1769371200000,11.304,11.519,11.245,11.49,2554589.0
1769385600000,11.491,11.745,11.46,11.527,1921380.0
1769400000000,11.527,11.714,11.524,11.681,1191051.0
1769414400000,11.681,11.78,11.599,11.654,1379337.0
1769428800000,11.654,11.913,11.623,11.748,2836365.0
1769443200000,11.748,11.809,11.611,11.692,2551124.0
1769457600000,11.693,11.79,11.619,11.713,1379580.0
1769472000000,11.714,11.846,11.681,11.778,1104336.0
1769486400000,11.779,11.836,11.709,11.752,853242.0
1769500800000,11.752,11.782,11.646,11.673,1143176.0
1769515200000,11.674,11.742,11.583,11.711,1792546.0
1769529600000,11.711,11.947,11.573,11.848,4007602.0
1769544000000,11.848,12.202,11.841,12.128,3330313.0
1769558400000,12.128,12.165,12.02,12.058,1624719.0
1769572800000,12.057,12.153,12.012,12.078,1154602.0
1769587200000,12.078,12.244,12.02,12.232,1645645.0
1769601600000,12.232,12.283,11.931,12.003,2311980.0
1769616000000,12.003,12.132,11.916,12.052,1880541.0
1769630400000,12.052,12.179,11.956,12.068,1596642.0
1769644800000,12.068,12.093,11.734,11.78,2138956.0
1769659200000,11.779,11.86,11.678,11.792,1477234.0
1769673600000,11.791,11.81,11.629,11.652,1316979.0
1769688000000,11.652,11.658,10.861,10.99,9290728.0
1769702400000,10.99,11.16,10.791,10.978,6656814.0
1769716800000,10.979,11.065,10.953,11.034,2010321.0
1769731200000,11.034,11.084,10.657,10.917,5110580.0
1769745600000,10.918,11.014,10.718,10.943,2384539.0
1769760000000,10.944,11.047,10.798,11.005,2209283.0
1769774400000,11.004,11.015,10.794,10.929,3682471.0
1769788800000,10.928,11.044,10.617,10.991,5671366.0
1769803200000,10.992,10.995,10.81,10.872,2943917.0
1769817600000,10.872,10.892,10.806,10.833,1224547.0
1769832000000,10.833,10.866,10.575,10.648,1934097.0
1769846400000,10.647,10.672,10.418,10.585,3182789.0
1769860800000,10.584,10.604,9.987,10.159,7340854.0
1769875200000,10.16,10.288,9.138,9.827,14703448.0
1769889600000,9.827,10.173,9.73,10.114,4216214.0
1769904000000,10.113,10.223,10.088,10.205,2463645.0
1769918400000,10.205,10.254,10.131,10.184,1927012.0
1769932800000,10.184,10.215,10.009,10.123,2248129.0
1769947200000,10.122,10.144,9.726,9.854,4166294.0
1769961600000,9.854,10.089,9.75,9.881,3671872.0
1769976000000,9.88,10.07,9.663,9.909,4796506.0
