timestamp,open,high,low,close,volume
1773720000000,676.13,677.46,671.9,674.19,86288.7
1773734400000,674.19,677.04,667.3,667.57,130361.24
1773748800000,667.58,673.17,663.2,668.35,140509.98
1773763200000,668.35,674.64,667.57,671.71,53508.41
1773777600000,671.71,674.29,667.81,668.51,39530.2
1773792000000,668.51,675.13,665.45,673.18,61577.48
1773806400000,673.18,674.87,669.77,673.73,66056.43
1773820800000,673.72,676.28,661.25,662.67,115300.79
1773835200000,662.66,662.66,644.46,648.21,212728.95
1773849600000,648.2,652.62,644.9,647.66,118658.84
1773864000000,647.67,652.61,643.78,651.87,65913.05
1773878400000,651.86,656.18,648.56,652.23,68591.5
1773892800000,652.22,652.43,640.39,644.91,99207.51
1773907200000,644.9,648.63,643.33,643.83,65165.25
1773921600000,643.82,643.82,634.17,637.6,133669.9
1773936000000,637.61,642.14,633.0,639.79,126101.01
1773950400000,639.79,643.67,637.91,638.82,54320.08
1773964800000,638.83,644.68,638.14,643.92,60657.03
1773979200000,643.91,645.59,639.31,643.69,62472.35
1773993600000,643.68,647.33,640.01,641.32,70544.82
1774008000000,641.33,643.02,636.31,640.17,137364.26
1774022400000,640.16,641.68,636.1,640.08,62280.12
1774036800000,640.08,644.41,637.46,642.0,45279.77
1774051200000,642.0,643.09,640.02,642.15,26519.49
1774065600000,642.15,644.21,641.66,642.98,26275.71
1774080000000,642.97,644.27,641.99,643.65,27256.61
1774094400000,643.65,646.35,641.23,642.79,46275.07
1774108800000,642.78,643.32,640.53,641.43,25941.64
1774123200000,641.43,642.61,627.32,630.29,80860.89
1774137600000,630.29,637.51,622.0,634.52,133058.64
1774152000000,634.52,636.31,631.55,631.77,96785.42
1774166400000,631.78,631.84,627.13,627.5,56204.83
1774180800000,627.5,631.41,627.49,629.4,47161.96
1774195200000,629.39,631.89,626.1,627.14,72713.78
1774209600000,627.14,631.01,621.56,626.08,81394.09
1774224000000,626.08,630.54,621.75,626.24,72995.06
1774238400000,626.25,631.79,620.0,623.95,91904.59
1774252800000,623.96,650.68,621.07,638.17,342816.6
1774267200000,638.16,649.43,635.52,637.35,219024.55
1774281600000,637.35,640.93,632.84,637.86,141953.58
1774296000000,637.85,641.42,636.4,639.3,45818.06
1774310400000,639.3,640.39,632.01,632.7,71751.4
1774324800000,632.7,638.57,627.13,637.92,83112.32
1774339200000,637.9,639.93,633.92,638.87,67672.4
1774353600000,638.86,639.35,627.1,630.86,137746.16
1774368000000,630.85,632.38,626.66,630.11,78295.07
1774382400000,630.1,639.87,629.63,638.31,69410.21
1774396800000,638.31,643.02,637.39,642.21,67195.46
1774411200000,642.2,647.2,641.5,643.7,67387.33
1774425600000,643.7,651.24,643.61,648.57,116978.36
1774440000000,648.57,653.18,642.0,645.79,120999.54
1774454400000,645.79,651.36,644.26,646.27,77211.81
1774468800000,646.28,650.44,644.28,647.85,39497.37
1774483200000,647.84,648.75,641.43,643.08,47457.94
1774497600000,643.1,643.43,633.37,635.39,97127.17
1774512000000,635.39,635.44,628.0,629.09,95056.07
1774526400000,629.09,632.58,625.0,626.79,87122.58
1774540800000,626.78,628.76,622.63,625.35,73682.51
1774555200000,625.35,631.34,625.0,628.75,65982.07
1774569600000,628.75,631.85,627.26,628.29,40487.2
1774584000000,628.28,629.88,624.73,628.32,53568.75
1774598400000,628.33,628.96,606.69,610.66,230427.36
1774612800000,610.66,613.78,605.48,610.33,131107.22
1774627200000,610.33,611.67,606.37,609.8,70697.79
1774641600000,609.8,614.16,608.42,613.72,42491.8
1774656000000,613.72,613.91,609.73,611.06,43321.91
1774670400000,611.06,614.28,610.33,613.81,34077.37
1774684800000,613.82,614.12,610.3,612.67,35780.6
1774699200000,612.66,618.8,611.39,617.04,86400.76
1774713600000,617.04,617.45,615.23,616.49,27819.95
1774728000000,616.49,617.99,610.27,610.9,56078.67
1774742400000,610.9,615.1,609.63,613.79,41516.63
1774756800000,613.8,614.49,611.68,613.35,28400.92
1774771200000,613.35,614.46,610.88,613.37,38312.14
1774785600000,613.37,613.51,607.28,609.4,60675.01
1774800000000,609.41,610.94,607.42,609.02,28482.77
1774814400000,609.01,612.11,596.01,605.86,130217.54
1774828800000,605.88,619.08,604.81,615.62,119293.43
1774843200000,615.63,619.16,615.25,618.24,66459.99
1774857600000,618.23,621.75,616.43,618.03,102342.02
1774872000000,618.03,621.21,613.62,618.72,102248.41
1774886400000,618.72,618.95,608.26,610.74,77170.84
1774900800000,610.74,613.9,607.22,609.42,71828.79
1774915200000,609.42,619.9,608.34,613.69,97991.42
1774929600000,613.69,614.67,609.31,611.14,55763.91
1774944000000,611.14,611.32,598.6,605.14,154403.36
1774958400000,605.15,616.04,604.11,608.02,176398.21
1774972800000,608.02,620.0,607.94,616.03,134394.77
1774987200000,616.03,620.03,615.28,617.64,64419.18
1775001600000,617.64,620.2,614.07,617.14,65043.44
1775016000000,617.15,622.66,615.3,616.71,121233.52
1775030400000,616.7,618.04,614.14,615.76,66653.71
1775044800000,615.76,618.48,610.21,615.25,100363.46
1775059200000,615.26,619.98,611.82,614.23,87926.14
1775073600000,614.22,616.4,609.62,611.18,64247.03
1775088000000,611.18,613.98,591.99,592.3,190501.84
1775102400000,592.3,592.88,587.56,592.06,132567.78
1775116800000,592.07,592.07,577.4,581.44,167878.36
1775131200000,581.44,581.67,570.71,574.35,275064.35
1775145600000,574.35,583.98,574.01,583.67,143202.63
1775160000000,583.67,585.25,581.54,583.8,68447.77
1775174400000,583.81,587.43,582.07,586.11,80093.09
1775188800000,586.12,589.27,585.08,586.64,63343.57
1775203200000,586.64,588.52,583.24,587.42,77818.63
1775217600000,587.42,590.47,584.1,587.16,88024.47
1775232000000,587.17,589.42,586.69,588.74,36500.77
1775246400000,588.74,589.41,587.05,588.4,32760.2
1775260800000,588.4,589.38,587.31,589.25,28984.63
1775275200000,589.25,592.39,588.37,590.27,44927.01
1775289600000,590.27,591.88,589.22,589.65,41200.61
1775304000000,589.65,592.17,588.1,591.37,56446.47
1775318400000,591.37,596.89,590.68,593.68,64219.98
1775332800000,593.67,595.41,592.87,593.62,28576.75
1775347200000,593.62,594.27,591.46,593.75,40557.87
1775361600000,593.75,594.29,587.83,590.61,73821.62
1775376000000,590.61,595.54,590.28,594.24,53191.31
1775390400000,594.24,596.69,587.27,593.38,105713.99
1775404800000,593.38,593.93,591.8,592.65,38213.54
1775419200000,592.64,604.29,590.7,601.81,125184.02
1775433600000,601.82,608.14,600.39,600.9,121747.66
1775448000000,600.91,604.69,598.86,604.04,92597.83
1775462400000,604.04,610.8,604.03,605.81,84253.31
1775476800000,605.82,609.13,604.54,608.8,71153.66
1775491200000,608.8,609.37,603.27,607.13,60956.12
1775505600000,607.14,608.39,596.33,600.45,79191.69
1775520000000,600.45,601.69,596.69,599.27,58767.19
1775534400000,599.28,602.11,596.93,599.38,41319.26
1775548800000,599.37,606.69,596.53,597.23,136637.76
1775563200000,597.24,600.27,592.22,598.74,126319.31
1775577600000,598.74,609.34,598.72,608.77,91993.74
1775592000000,608.78,625.38,607.59,620.61,220956.19
1775606400000,620.61,622.0,613.24,613.77,101345.2
1775620800000,613.77,617.78,612.43,613.72,76474.53
1775635200000,613.71,614.89,611.21,613.19,63381.02
1775649600000,613.19,616.26,601.46,605.63,182352.64
1775664000000,605.64,608.09,603.12,604.63,56476.17
1775678400000,604.63,607.76,600.02,601.41,59450.87
1775692800000,601.45,603.37,597.14,600.47,85305.03
1775707200000,600.47,601.54,599.0,600.34,39941.64
1775721600000,600.35,603.49,599.59,602.84,59922.82
1775736000000,602.84,607.8,598.6,606.49,109692.86
1775750400000,606.49,609.83,603.97,609.0,93463.33
1775764800000,609.01,612.65,602.33,603.39,77153.56
1775779200000,603.39,605.77,600.1,601.51,56290.11
1775793600000,601.51,603.0,599.35,599.61,45683.83
1775808000000,599.62,603.7,597.78,602.77,56488.89
1775822400000,602.77,609.2,601.37,603.82,108329.75
1775836800000,603.83,610.42,603.75,609.98,51946.27
1775851200000,609.98,610.75,605.7,605.95,43497.98
1775865600000,605.95,608.17,603.72,607.15,50087.47
1775880000000,607.14,607.95,604.68,606.37,33832.01
1775894400000,606.38,607.63,604.74,605.76,41402.41
1775908800000,605.76,607.28,604.1,606.0,37625.45
1775923200000,606.01,614.57,605.96,613.36,84937.2
1775937600000,613.36,613.44,606.19,607.52,56858.34
1775952000000,607.52,607.89,590.23,595.76,160231.47
1775966400000,595.76,596.2,593.09,594.31,48194.27
1775980800000,594.31,595.73,593.0,595.49,43690.67
1775995200000,595.49,596.0,589.17,591.81,79033.92
1776009600000,591.8,593.6,591.08,592.57,36453.61
1776024000000,592.57,597.28,591.18,592.42,81599.79
1776038400000,592.41,598.28,591.75,594.99,54144.58
1776052800000,595.0,600.15,594.88,597.58,62659.27
1776067200000,597.57,598.99,595.42,597.34,48282.58
1776081600000,597.34,605.41,595.78,603.8,140216.26
1776096000000,603.8,609.63,602.48,608.96,121023.92
1776110400000,608.96,618.4,607.55,615.19,145313.06
1776124800000,615.19,616.5,610.81,616.44,87821.72
1776139200000,616.45,616.5,612.17,613.98,56696.54
1776153600000,613.99,619.8,613.81,616.85,88118.57
1776168000000,616.84,625.74,615.51,623.9,186107.21
1776182400000,623.9,625.67,612.13,614.37,130243.05
1776196800000,614.38,617.58,613.48,614.16,46111.32
1776211200000,614.17,620.36,614.16,616.5,71275.78
1776225600000,616.5,617.58,611.02,611.92,70364.84
1776240000000,611.93,621.21,610.84,620.15,82311.67
1776254400000,620.16,620.84,616.26,619.45,74176.61
1776268800000,619.44,628.19,618.95,625.85,85319.98
1776283200000,625.84,627.33,621.82,623.08,61809.34
1776297600000,623.08,626.68,621.02,624.61,51691.97
1776312000000,624.6,626.44,622.14,622.98,57648.31
1776326400000,622.98,624.17,619.09,621.23,81598.49
1776340800000,621.23,626.83,615.09,625.13,146405.12
1776355200000,625.14,638.02,623.86,636.92,191101.85
1776369600000,636.93,637.89,632.19,636.15,63939.77
1776384000000,636.15,636.94,628.61,629.64,72713.27
1776398400000,629.65,630.56,627.02,627.65,60014.16
1776412800000,627.65,635.36,627.18,632.79,97529.42
1776427200000,632.79,646.0,632.0,643.69,189831.58
1776441600000,643.7,645.98,639.03,641.83,74439.14
1776456000000,641.84,645.19,639.63,643.52,54536.48
1776470400000,643.52,647.4,640.5,640.63,83648.77
1776484800000,640.63,649.19,640.44,643.75,79319.23
1776499200000,643.76,643.99,631.69,633.63,114763.4
1776513600000,633.63,635.21,631.43,633.63,52740.4
1776528000000,633.62,634.64,628.46,630.7,71791.29
1776542400000,630.7,632.23,630.0,630.22,31892.73
1776556800000,630.23,630.72,621.34,623.52,91882.56
1776571200000,623.53,624.94,618.28,620.59,85436.67
1776585600000,620.59,623.53,618.19,622.6,70249.21
1776600000000,622.61,628.62,622.27,626.27,82680.87
1776614400000,626.28,626.92,619.54,623.19,61946.06
1776628800000,623.18,623.54,615.14,616.38,73735.54
1776643200000,616.39,623.16,616.24,622.1,47813.16
1776657600000,622.1,629.87,617.3,625.03,83087.12
1776672000000,625.04,628.58,622.96,625.84,60987.53
1776686400000,625.83,628.71,621.16,628.69,99412.12
1776700800000,628.7,632.2,627.04,630.91,59242.38
1776715200000,630.92,632.46,628.29,629.56,34941.05
1776729600000,629.57,632.99,628.32,630.29,43290.89
1776744000000,630.29,634.17,629.16,633.08,45822.87
1776758400000,633.07,640.78,632.48,634.53,141448.48
1776772800000,634.53,635.55,629.65,632.11,81638.56
1776787200000,632.12,634.0,625.12,626.98,76525.7
1776801600000,626.97,632.75,625.79,631.97,54695.18
1776816000000,631.97,641.85,631.45,640.01,96222.2
1776830400000,640.01,645.32,639.01,642.41,102463.9
1776844800000,642.41,644.24,641.41,643.12,40032.63
1776859200000,643.12,654.89,642.42,649.49,148189.1
1776873600000,649.49,651.51,643.26,644.4,68771.28
1776888000000,644.4,644.56,637.61,637.81,67951.75
1776902400000,637.81,639.81,633.54,635.81,84081.09
1776916800000,635.81,638.96,635.21,635.86,61379.56
1776931200000,635.86,636.45,631.22,633.71,65948.27
1776945600000,633.71,640.35,632.28,639.96,81726.17
1776960000000,639.94,640.7,631.3,636.22,99661.86
1776974400000,636.21,640.2,635.92,638.84,33774.86
1776988800000,638.84,640.68,633.82,634.88,47358.81
1777003200000,634.89,637.42,632.26,635.38,60040.71
1777017600000,635.38,639.14,633.66,638.46,55578.18
1777032000000,638.47,640.88,636.23,639.93,59011.32
1777046400000,639.93,640.35,635.6,638.68,38805.91
1777060800000,638.67,638.81,635.76,636.49,24381.78
1777075200000,636.49,638.03,635.76,637.84,23614.47
1777089600000,637.83,638.5,636.5,637.15,19865.28
1777104000000,637.15,638.79,634.51,635.07,32820.96
1777118400000,635.07,635.5,629.3,630.19,84370.42
1777132800000,630.19,630.81,627.32,629.01,48891.86
1777147200000,629.02,630.78,628.67,628.9,22468.73
1777161600000,628.9,630.75,627.15,628.95,40470.45
1777176000000,628.96,633.18,628.58,632.86,43161.18
1777190400000,632.85,633.09,630.35,632.8,27613.94
1777204800000,632.8,633.42,630.83,632.6,34818.55
1777219200000,632.59,637.17,630.82,636.19,48785.43
1777233600000,636.2,638.5,633.4,636.18,48874.55
1777248000000,636.18,640.38,634.22,638.74,74238.03
1777262400000,638.75,639.09,625.33,626.14,131675.73
1777276800000,626.12,629.19,625.62,627.66,48965.43
1777291200000,627.65,628.97,618.76,621.22,119380.77
1777305600000,621.22,624.34,620.62,623.79,45832.47
1777320000000,623.8,627.72,623.39,627.18,31206.33
1777334400000,627.17,627.98,623.62,624.87,37306.91
1777348800000,624.87,626.95,622.0,624.57,50813.39
1777363200000,624.56,625.72,621.52,622.2,27211.22
1777377600000,622.2,623.98,619.3,623.15,72534.85
1777392000000,623.15,624.7,622.13,624.56,30304.8
1777406400000,624.56,625.12,623.02,624.88,21178.03
1777420800000,624.88,627.2,622.84,626.37,52911.26
1777435200000,626.38,628.81,625.16,625.29,54298.79
1777449600000,625.29,629.9,624.65,626.34,58544.5
1777464000000,626.34,626.36,615.65,616.74,113164.83
1777478400000,616.75,620.55,610.29,613.57,122502.93
1777492800000,613.58,618.92,613.3,617.63,42271.66
1777507200000,617.64,620.9,616.23,618.19,53374.78
1777521600000,618.19,618.59,613.69,617.9,42928.42
1777536000000,617.89,619.17,614.79,616.02,35741.1
1777550400000,616.03,618.48,613.78,617.3,50211.53
1777564800000,617.3,619.29,616.06,618.86,30875.08
1777579200000,618.85,619.0,615.01,615.61,21705.5
1777593600000,615.61,621.74,615.52,618.79,50989.16
1777608000000,618.8,619.41,616.33,617.69,32473.74
1777622400000,617.7,619.87,616.27,619.18,42058.35
1777636800000,619.19,623.17,618.85,621.21,100498.32
1777651200000,621.2,622.17,619.26,619.57,30936.0
1777665600000,619.58,619.79,614.0,615.72,46545.09
1777680000000,615.71,617.56,615.13,616.46,32824.31
1777694400000,616.47,616.7,614.39,616.13,36556.79
1777708800000,616.13,616.5,615.0,615.97,22542.49
1777723200000,615.98,618.61,615.7,618.61,30251.82
1777737600000,618.61,619.77,618.02,619.25,32007.85
1777752000000,619.25,622.21,618.01,618.33,37498.48
1777766400000,618.33,618.88,615.32,616.48,40460.25
1777780800000,616.48,618.65,615.7,617.36,33976.1
1777795200000,617.37,620.0,617.11,619.29,42753.65
1777809600000,619.29,620.98,618.49,620.3,31921.61
1777824000000,620.29,621.17,619.2,619.76,21327.73
1777838400000,619.76,622.74,617.2,617.58,62917.72
1777852800000,617.59,627.1,615.81,627.0,142971.68
1777867200000,627.0,639.56,627.0,628.85,258023.02
1777881600000,628.84,631.44,620.28,623.25,123876.09
1777896000000,623.24,628.84,621.52,625.8,109193.59
1777910400000,625.81,629.27,623.91,625.32,54134.98
1777924800000,625.33,626.34,622.92,623.03,31126.97
1777939200000,623.04,628.67,622.88,628.06,64084.14
1777953600000,628.06,629.28,626.0,627.89,55908.32
1777968000000,627.89,629.68,626.34,629.1,43976.41
1777982400000,629.1,634.39,628.51,631.37,101409.26
1777996800000,631.38,632.84,628.12,632.11,45148.27
1778011200000,632.1,635.48,630.04,630.75,66957.79
1778025600000,630.75,636.19,629.02,635.57,77052.39
1778040000000,635.57,640.99,633.2,638.43,82451.05
1778054400000,638.42,653.07,638.38,652.84,184157.56
1778068800000,652.85,664.72,643.92,648.9,276247.5
1778083200000,648.9,651.42,646.68,650.93,53975.7
1778097600000,650.92,651.98,644.66,648.12,51104.62
1778112000000,648.12,650.3,641.9,642.91,91258.73
1778126400000,642.92,653.95,642.44,652.43,71319.27
1778140800000,652.43,653.62,646.53,648.33,61582.69
1778155200000,648.33,651.48,639.66,642.87,103216.81
1778169600000,642.86,645.19,639.5,644.08,67630.36
1778184000000,644.08,645.58,633.79,637.31,135196.14
1778198400000,637.32,640.88,635.7,639.79,56166.73
1778212800000,639.78,641.32,634.8,637.03,83470.39
1778227200000,637.04,641.7,636.09,641.3,55512.66
1778241600000,641.31,644.46,637.7,644.36,58340.57
1778256000000,644.35,650.04,642.8,648.48,84491.48
1778270400000,648.5,652.0,646.32,649.78,48890.38
1778284800000,649.77,656.35,649.44,654.03,68195.84
1778299200000,654.04,656.63,649.32,650.18,71994.2
1778313600000,650.19,651.46,648.81,650.37,38887.27
1778328000000,650.37,651.07,646.66,648.04,46144.8
1778342400000,648.05,652.3,647.4,651.42,42298.51
1778356800000,651.43,652.71,649.93,650.08,24946.35
1778371200000,650.07,650.88,645.2,648.02,46986.23
1778385600000,648.01,649.67,647.64,648.69,19502.21
1778400000000,648.7,652.21,647.88,649.95,44419.91
1778414400000,649.95,656.7,648.66,655.92,54204.74
1778428800000,655.93,662.94,654.63,661.62,82688.09
1778443200000,661.61,667.26,648.87,664.13,187127.02
1778457600000,664.13,665.34,650.32,651.98,122019.66
1778472000000,651.98,654.46,650.32,651.0,52039.44
1778486400000,651.0,656.16,649.69,656.14,56544.88
1778500800000,656.14,661.96,651.77,661.95,99672.85
1778515200000,661.94,664.0,659.75,663.7,71705.6
1778529600000,663.69,673.59,661.38,670.98,121702.11
1778544000000,670.96,671.89,659.25,662.37,128031.98
1778558400000,662.38,664.87,658.13,658.86,69572.78
1778572800000,658.87,663.91,657.68,663.87,109389.89
1778587200000,663.87,665.28,650.39,652.61,207265.04
1778601600000,652.62,663.8,650.99,663.48,114818.06
1778616000000,663.47,668.5,663.47,665.23,73423.79
1778630400000,665.24,683.45,664.74,681.65,218578.11
1778644800000,681.65,682.64,676.27,679.37,112454.38
1778659200000,679.37,686.14,677.67,678.77,126402.22
1778673600000,678.77,680.75,664.11,664.58,270489.14
1778688000000,664.58,674.97,664.54,671.58,87591.55
1778702400000,671.59,674.15,668.37,671.9,37002.95
1778716800000,671.89,677.76,665.62,666.18,98996.17
1778731200000,666.17,672.49,665.7,669.56,73451.51
1778745600000,669.57,674.43,668.89,671.16,63645.73
1778760000000,671.16,680.95,670.96,680.19,182763.9
1778774400000,680.2,688.4,678.69,680.71,182798.95
1778788800000,680.72,682.4,677.36,678.76,51260.87
1778803200000,678.76,686.4,677.54,682.24,113098.84
1778817600000,682.25,689.72,674.0,684.87,158288.51
1778832000000,684.88,690.55,682.07,686.78,130481.75
1778846400000,686.77,687.08,669.42,671.91,264499.32
1778860800000,671.91,677.08,671.38,674.31,56627.05
1778875200000,674.31,674.88,671.5,672.63,34707.1
1778889600000,672.62,675.2,665.25,665.5,83951.94
1778904000000,665.5,665.5,656.33,660.95,154442.74
1778918400000,660.96,662.38,651.01,654.59,176722.04
1778932800000,654.59,660.58,651.39,655.48,91557.98
1778947200000,655.48,658.84,655.19,656.48,45553.44
1778961600000,656.49,657.97,656.04,656.52,17662.61
1778976000000,656.52,657.62,650.28,653.0,100462.86
1778990400000,653.0,656.66,652.62,655.58,36181.12
1779004800000,655.59,655.85,650.66,655.37,56777.2
1779019200000,655.37,657.83,650.79,652.63,80117.59
1779033600000,652.63,656.65,650.4,656.35,43181.73
1779048000000,656.36,657.89,640.0,649.75,124103.18
1779062400000,649.76,649.98,642.46,643.83,105130.61
1779076800000,643.83,644.93,637.13,642.16,100875.98
1779091200000,642.17,644.0,637.59,642.03,63799.2
1779105600000,642.03,645.76,634.43,637.24,129351.89
1779120000000,637.24,645.23,635.97,645.14,80399.25
1779134400000,645.15,646.75,642.14,643.85,56392.94
1779148800000,643.85,647.47,641.26,643.24,69759.6
1779163200000,643.23,646.65,641.09,646.1,44255.5
1779177600000,646.11,646.23,638.26,640.14,65269.09
1779192000000,640.14,642.49,636.46,639.12,77798.8
1779206400000,639.12,642.3,638.26,640.35,29241.18
1779220800000,640.35,642.15,638.24,640.35,24905.28
1779235200000,640.34,641.25,637.85,640.49,44588.31
1779249600000,640.49,645.48,638.8,643.72,52507.21
1779264000000,643.72,645.74,642.67,643.7,34189.03
1779278400000,643.7,650.36,641.62,649.15,106455.68
1779292800000,649.16,651.69,646.29,650.95,47241.2
1779307200000,650.95,652.24,647.4,649.8,30376.1
1779321600000,649.8,655.9,649.52,655.11,63630.4
1779336000000,655.11,655.75,650.53,653.26,46421.81
1779350400000,653.26,656.47,647.31,648.05,70634.95
1779364800000,648.06,653.54,646.64,652.75,80885.15
1779379200000,652.76,660.0,650.65,658.34,98005.29
1779393600000,658.34,659.35,656.43,658.82,34187.77
1779408000000,658.82,661.81,656.27,659.98,70905.84
1779422400000,659.98,660.92,655.74,659.87,54865.63
1779436800000,659.86,661.45,655.18,658.34,65411.63
1779451200000,658.33,664.95,656.58,658.67,127885.58
1779465600000,658.68,661.96,648.71,652.8,122504.07
1779480000000,652.81,654.48,649.04,650.84,48244.84
1779494400000,650.84,653.45,648.5,652.74,50834.58
1779508800000,652.74,653.31,635.0,636.97,131423.94
1779523200000,636.99,641.59,635.85,640.46,80472.56
1779537600000,640.47,649.2,639.57,647.87,83075.98
1779552000000,647.87,653.48,646.7,652.75,55390.34
1779566400000,652.76,664.4,652.11,656.62,110183.87
1779580800000,656.63,659.41,655.79,657.6,44170.44
1779595200000,657.61,658.59,654.3,656.99,39789.02
1779609600000,657.0,663.26,656.53,661.77,64966.0
1779624000000,661.78,661.78,652.48,655.9,83813.18
1779638400000,655.91,658.2,655.09,656.45,39595.32
1779652800000,656.45,658.1,650.0,656.87,74722.04
1779667200000,656.88,660.3,656.06,657.38,42198.96
1779681600000,657.39,662.5,656.77,662.32,56549.57
1779696000000,662.33,663.84,660.95,662.69,50235.21
1779710400000,662.7,673.51,662.52,668.08,200364.85
1779724800000,668.09,668.67,661.26,662.78,100270.83
1779739200000,662.78,663.74,660.64,663.47,52941.83
1779753600000,663.47,664.22,656.34,658.3,87041.98
1779768000000,658.3,660.23,655.6,658.0,57986.55
1779782400000,658.0,664.98,656.59,662.82,74271.08
1779796800000,662.81,668.5,657.63,660.59,129907.88
1779811200000,660.59,661.42,653.76,657.55,83199.27
1779825600000,657.56,658.3,655.47,656.78,29723.59
1779840000000,656.79,659.68,654.01,654.76,44810.0
1779854400000,654.76,655.15,650.97,653.78,52787.36
1779868800000,653.78,656.13,652.67,654.29,43913.96
1779883200000,654.29,658.81,650.5,658.2,99797.75
1779897600000,658.2,660.44,650.61,653.85,69661.15
1779912000000,653.86,655.42,646.86,649.1,69815.59
1779926400000,649.09,649.87,637.01,638.01,135751.99
1779940800000,638.01,638.15,631.52,635.12,151039.3
1779955200000,635.13,635.51,631.69,633.05,76618.03
1779969600000,633.05,636.94,628.42,635.01,124649.05
1779984000000,635.01,642.96,633.67,640.08,71318.27
1779998400000,640.08,642.99,638.04,638.66,42435.26
1780012800000,638.65,640.0,634.15,635.9,55636.39
1780027200000,635.89,639.79,634.8,637.23,38813.27
1780041600000,637.23,641.5,635.35,637.41,55397.08
1780056000000,637.41,643.63,631.15,640.22,130129.18
1780070400000,640.22,645.34,637.71,641.78,96029.22
1780084800000,641.77,644.18,641.74,643.5,33112.13
1780099200000,643.51,661.5,643.02,658.61,192839.97
1780113600000,658.61,674.77,656.8,673.45,219859.48
1780128000000,673.45,677.68,669.76,674.19,175017.64
1780142400000,674.2,695.73,671.2,694.99,359708.32
1780156800000,694.99,726.0,694.82,721.56,867012.18
1780171200000,721.56,729.99,706.17,719.01,473179.67
1780185600000,719.01,746.59,719.01,740.2,596341.48
1780200000000,740.2,742.51,717.04,720.2,501923.77
1780214400000,720.2,725.94,717.53,723.35,258945.35
1780228800000,723.34,734.33,717.23,721.25,382231.66
1780243200000,721.26,722.52,702.1,709.01,414667.95
1780257600000,709.02,715.21,706.65,710.91,146136.87
1780272000000,710.91,717.41,693.2,704.11,400503.58
1780286400000,704.11,706.05,685.21,686.58,328359.49
1780300800000,686.58,731.4,685.72,697.5,1065633.5
1780315200000,697.5,698.94,674.61,677.91,525362.37
1780329600000,677.92,696.53,674.15,696.38,245612.18
1780344000000,696.38,702.0,688.67,693.45,167930.95
1780358400000,693.46,696.0,681.55,694.1,211034.32
1780372800000,694.1,694.69,680.72,682.34,167165.89
1780387200000,682.33,685.49,675.87,678.56,156569.56
1780401600000,678.55,680.64,658.53,663.67,442792.05
1780416000000,663.68,672.0,652.16,660.62,258867.33
1780430400000,660.61,663.73,642.49,651.07,240542.97
1780444800000,651.08,657.9,631.01,634.29,241166.52
1780459200000,634.29,647.15,633.21,644.33,229283.62
1780473600000,644.33,646.5,637.44,637.73,125207.98
1780488000000,637.74,639.67,630.3,633.4,209316.64
1780502400000,633.4,633.98,620.27,623.06,261460.09
1780516800000,623.06,630.42,616.33,620.98,177766.98
1780531200000,620.97,624.94,590.26,619.28,492554.88
1780545600000,619.29,621.73,599.44,600.48,286873.62
1780560000000,600.49,604.04,588.33,595.61,246833.55
1780574400000,595.6,609.97,594.19,606.68,200013.01
1780588800000,606.69,610.84,599.56,606.75,116494.05
1780603200000,606.75,607.98,598.09,604.85,107853.75
1780617600000,604.84,608.35,591.61,595.98,202825.44
1780632000000,595.99,603.25,570.32,593.4,492855.13
1780646400000,593.4,597.39,585.72,590.45,179684.27
1780660800000,590.45,596.75,575.04,579.15,381608.72
1780675200000,579.14,583.64,556.88,567.69,461478.45
1780689600000,567.68,579.93,563.55,572.44,185569.66
1780704000000,572.45,580.3,570.85,573.42,125336.27
1780718400000,573.42,582.33,560.0,579.37,263465.73
1780732800000,579.37,584.78,570.78,574.24,148554.34
1780747200000,574.25,577.73,571.24,576.04,94416.67
1780761600000,576.05,578.0,571.47,573.95,65988.27
1780776000000,573.96,577.15,571.12,574.72,47928.19
1780790400000,574.73,582.0,573.68,581.23,102728.42
1780804800000,581.23,590.37,578.19,589.98,143865.21
1780819200000,589.98,599.86,587.6,593.67,161006.9
1780833600000,593.67,594.29,585.81,591.84,128338.0
1780848000000,591.83,598.03,587.01,589.0,96938.3
1780862400000,588.99,611.19,588.01,604.81,135438.22
1780876800000,604.82,608.81,599.33,603.64,91964.18
1780891200000,603.64,604.04,591.8,596.6,108856.82
1780905600000,596.6,604.52,593.63,602.54,107954.89
1780920000000,602.55,606.43,597.93,604.55,110368.84
1780934400000,604.54,610.3,602.57,607.92,73912.1
1780948800000,607.92,610.79,601.36,602.13,66696.65
1780963200000,602.12,603.13,593.21,599.25,111299.5
1780977600000,599.25,605.81,596.62,604.33,74992.69
1780992000000,604.33,604.81,596.33,597.13,77156.44
1781006400000,597.12,600.65,583.99,587.23,168656.41
1781020800000,587.23,597.33,584.02,597.05,100301.68
1781035200000,597.05,599.07,591.2,593.83,51072.06
1781049600000,593.83,595.24,586.81,588.22,64341.82
1781064000000,588.22,589.85,583.73,588.92,81668.74
1781078400000,588.92,588.92,580.9,583.21,79672.02
1781092800000,583.21,598.87,582.64,597.2,144980.38
1781107200000,597.21,597.52,587.24,588.25,68149.7
1781121600000,588.25,589.46,582.32,586.75,68819.2
1781136000000,586.76,599.88,586.76,596.71,89791.79
1781150400000,596.71,598.59,594.02,598.59,49370.33
